min_samples_split,max_depth,time_taken,memory_used,accuracy,precision,recall,f1_score
9,2,0.048393964767456055,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
9,2,0.048393964767456055,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
9,2,0.048393964767456055,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
9,3,0.05229902267456055,0.0,0.9,1.0,1.0,1.0
9,3,0.05229902267456055,0.0,0.9,0.8571428571428571,0.75,0.8
9,3,0.05229902267456055,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
9,3,0.05229902267456055,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
9,3,0.05229902267456055,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
9,4,0.05643105506896973,0.0,0.9,1.0,1.0,1.0
9,4,0.05643105506896973,0.0,0.9,0.8571428571428571,0.75,0.8
9,4,0.05643105506896973,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
9,4,0.05643105506896973,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
9,4,0.05643105506896973,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
9,5,0.06191110610961914,0.0,0.9,1.0,1.0,1.0
9,5,0.06191110610961914,0.0,0.9,0.8571428571428571,0.75,0.8
9,5,0.06191110610961914,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
9,5,0.06191110610961914,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
9,5,0.06191110610961914,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
9,6,0.05404305458068848,0.0,0.9,1.0,1.0,1.0
9,6,0.05404305458068848,0.0,0.9,0.8571428571428571,0.75,0.8
9,6,0.05404305458068848,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
9,6,0.05404305458068848,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
9,6,0.05404305458068848,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
9,7,0.05548501014709473,0.00390625,0.9,1.0,1.0,1.0
9,7,0.05548501014709473,0.00390625,0.9,0.8571428571428571,0.75,0.8
9,7,0.05548501014709473,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
9,7,0.05548501014709473,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
9,7,0.05548501014709473,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
9,8,0.05330371856689453,0.0,0.9,1.0,1.0,1.0
9,8,0.05330371856689453,0.0,0.9,0.8571428571428571,0.75,0.8
9,8,0.05330371856689453,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
9,8,0.05330371856689453,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
9,8,0.05330371856689453,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
9,9,0.0552980899810791,0.0,0.9,1.0,1.0,1.0
9,9,0.0552980899810791,0.0,0.9,0.8571428571428571,0.75,0.8
9,9,0.0552980899810791,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
9,9,0.0552980899810791,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
9,9,0.0552980899810791,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
9,10,0.052191972732543945,0.0,0.9,1.0,1.0,1.0
9,10,0.052191972732543945,0.0,0.9,0.8571428571428571,0.75,0.8
9,10,0.052191972732543945,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
9,10,0.052191972732543945,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
9,10,0.052191972732543945,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
10,1,0.023859024047851562,0.0,0.7333333333333333,1.0,1.0,1.0
10,1,0.023859024047851562,0.0,0.7333333333333333,0.0,0.0,0.0
10,1,0.023859024047851562,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
10,1,0.023859024047851562,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
10,1,0.023859024047851562,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
10,2,0.04119300842285156,0.0,0.9,1.0,1.0,1.0
10,2,0.04119300842285156,0.0,0.9,0.8571428571428571,0.75,0.8
10,2,0.04119300842285156,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
10,2,0.04119300842285156,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
10,2,0.04119300842285156,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
10,3,0.04889702796936035,0.00390625,0.9,1.0,1.0,1.0
10,3,0.04889702796936035,0.00390625,0.9,0.8571428571428571,0.75,0.8
10,3,0.04889702796936035,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
10,3,0.04889702796936035,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
10,3,0.04889702796936035,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
10,4,0.0538327693939209,0.0,0.9,1.0,1.0,1.0
10,4,0.0538327693939209,0.0,0.9,0.8571428571428571,0.75,0.8
10,4,0.0538327693939209,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
10,4,0.0538327693939209,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
10,4,0.0538327693939209,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
10,5,0.05247902870178223,0.0,0.9,1.0,1.0,1.0
10,5,0.05247902870178223,0.0,0.9,0.8571428571428571,0.75,0.8
10,5,0.05247902870178223,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
10,5,0.05247902870178223,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
10,5,0.05247902870178223,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
10,6,0.05757713317871094,0.0,0.9,1.0,1.0,1.0
10,6,0.05757713317871094,0.0,0.9,0.8571428571428571,0.75,0.8
10,6,0.05757713317871094,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
10,6,0.05757713317871094,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
10,6,0.05757713317871094,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
10,7,0.05431699752807617,0.0,0.9,1.0,1.0,1.0
10,7,0.05431699752807617,0.0,0.9,0.8571428571428571,0.75,0.8
10,7,0.05431699752807617,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
10,7,0.05431699752807617,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
10,7,0.05431699752807617,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
10,8,0.05353808403015137,0.00390625,0.9,1.0,1.0,1.0
10,8,0.05353808403015137,0.00390625,0.9,0.8571428571428571,0.75,0.8
10,8,0.05353808403015137,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
10,8,0.05353808403015137,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
10,8,0.05353808403015137,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
10,9,0.05707406997680664,0.0,0.9,1.0,1.0,1.0
10,9,0.05707406997680664,0.0,0.9,0.8571428571428571,0.75,0.8
10,9,0.05707406997680664,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
10,9,0.05707406997680664,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
10,9,0.05707406997680664,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
10,10,0.05334019660949707,0.0,0.9,1.0,1.0,1.0
10,10,0.05334019660949707,0.0,0.9,0.8571428571428571,0.75,0.8
10,10,0.05334019660949707,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
10,10,0.05334019660949707,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
10,10,0.05334019660949707,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
11,1,0.0238187313079834,0.0,0.7333333333333333,1.0,1.0,1.0
11,1,0.0238187313079834,0.0,0.7333333333333333,0.0,0.0,0.0
11,1,0.0238187313079834,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
11,1,0.0238187313079834,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
11,1,0.0238187313079834,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
11,2,0.04031515121459961,0.0,0.9,1.0,1.0,1.0
11,2,0.04031515121459961,0.0,0.9,0.8571428571428571,0.75,0.8
11,2,0.04031515121459961,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
11,2,0.04031515121459961,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
11,2,0.04031515121459961,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
11,3,0.049761056900024414,0.00390625,0.9,1.0,1.0,1.0
11,3,0.049761056900024414,0.00390625,0.9,0.8571428571428571,0.75,0.8
11,3,0.049761056900024414,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
11,3,0.049761056900024414,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
11,3,0.049761056900024414,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
11,4,0.05459928512573242,0.0,0.9,1.0,1.0,1.0
11,4,0.05459928512573242,0.0,0.9,0.8571428571428571,0.75,0.8
11,4,0.05459928512573242,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
11,4,0.05459928512573242,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
11,4,0.05459928512573242,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
11,5,0.054052114486694336,0.0078125,0.9,1.0,1.0,1.0
11,5,0.054052114486694336,0.0078125,0.9,0.8571428571428571,0.75,0.8
11,5,0.054052114486694336,0.0078125,0.9,0.7777777777777778,0.875,0.8235294117647058
11,5,0.054052114486694336,0.0078125,0.9,0.8783068783068783,0.875,0.8745098039215686
11,5,0.054052114486694336,0.0078125,0.9,0.9026455026455026,0.9,0.8996078431372548
11,6,0.05594015121459961,0.0,0.9,1.0,1.0,1.0
11,6,0.05594015121459961,0.0,0.9,0.8571428571428571,0.75,0.8
11,6,0.05594015121459961,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
11,6,0.05594015121459961,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
11,6,0.05594015121459961,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
11,7,0.055377960205078125,0.0,0.9,1.0,1.0,1.0
11,7,0.055377960205078125,0.0,0.9,0.8571428571428571,0.75,0.8
11,7,0.055377960205078125,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
11,7,0.055377960205078125,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
11,7,0.055377960205078125,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
11,8,0.054409027099609375,0.0,0.9,1.0,1.0,1.0
11,8,0.054409027099609375,0.0,0.9,0.8571428571428571,0.75,0.8
11,8,0.054409027099609375,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
11,8,0.054409027099609375,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
11,8,0.054409027099609375,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
11,9,0.05322718620300293,0.00390625,0.9,1.0,1.0,1.0
11,9,0.05322718620300293,0.00390625,0.9,0.8571428571428571,0.75,0.8
11,9,0.05322718620300293,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
11,9,0.05322718620300293,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
11,9,0.05322718620300293,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
11,10,0.055657148361206055,0.0,0.9,1.0,1.0,1.0
11,10,0.055657148361206055,0.0,0.9,0.8571428571428571,0.75,0.8
11,10,0.055657148361206055,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
11,10,0.055657148361206055,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
11,10,0.055657148361206055,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
12,1,0.026113033294677734,0.0,0.7333333333333333,1.0,1.0,1.0
12,1,0.026113033294677734,0.0,0.7333333333333333,0.0,0.0,0.0
12,1,0.026113033294677734,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
12,1,0.026113033294677734,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
12,1,0.026113033294677734,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
12,2,0.038434743881225586,0.0,0.9,1.0,1.0,1.0
12,2,0.038434743881225586,0.0,0.9,0.8571428571428571,0.75,0.8
12,2,0.038434743881225586,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
12,2,0.038434743881225586,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
12,2,0.038434743881225586,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
12,3,0.049246788024902344,0.00390625,0.9,1.0,1.0,1.0
12,3,0.049246788024902344,0.00390625,0.9,0.8571428571428571,0.75,0.8
12,3,0.049246788024902344,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
12,3,0.049246788024902344,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
12,3,0.049246788024902344,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
12,4,0.053262948989868164,0.00390625,0.9,1.0,1.0,1.0
12,4,0.053262948989868164,0.00390625,0.9,0.8571428571428571,0.75,0.8
12,4,0.053262948989868164,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
12,4,0.053262948989868164,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
12,4,0.053262948989868164,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
12,5,0.05498385429382324,0.00390625,0.9,1.0,1.0,1.0
12,5,0.05498385429382324,0.00390625,0.9,0.8571428571428571,0.75,0.8
12,5,0.05498385429382324,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
12,5,0.05498385429382324,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
12,5,0.05498385429382324,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
12,6,0.05253195762634277,0.0,0.9,1.0,1.0,1.0
12,6,0.05253195762634277,0.0,0.9,0.8571428571428571,0.75,0.8
12,6,0.05253195762634277,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
12,6,0.05253195762634277,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
12,6,0.05253195762634277,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
12,7,0.05245089530944824,0.0,0.9,1.0,1.0,1.0
12,7,0.05245089530944824,0.0,0.9,0.8571428571428571,0.75,0.8
12,7,0.05245089530944824,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
12,7,0.05245089530944824,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
12,7,0.05245089530944824,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
12,8,0.053423166275024414,0.0,0.9,1.0,1.0,1.0
12,8,0.053423166275024414,0.0,0.9,0.8571428571428571,0.75,0.8
12,8,0.053423166275024414,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
12,8,0.053423166275024414,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
12,8,0.053423166275024414,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
12,9,0.05591320991516113,0.00390625,0.9,1.0,1.0,1.0
12,9,0.05591320991516113,0.00390625,0.9,0.8571428571428571,0.75,0.8
12,9,0.05591320991516113,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
12,9,0.05591320991516113,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
12,9,0.05591320991516113,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
12,10,0.059953927993774414,0.0,0.9,1.0,1.0,1.0
12,10,0.059953927993774414,0.0,0.9,0.8571428571428571,0.75,0.8
12,10,0.059953927993774414,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
12,10,0.059953927993774414,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
12,10,0.059953927993774414,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
13,1,0.02462172508239746,0.0,0.7333333333333333,1.0,1.0,1.0
13,1,0.02462172508239746,0.0,0.7333333333333333,0.0,0.0,0.0
13,1,0.02462172508239746,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
13,1,0.02462172508239746,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
13,1,0.02462172508239746,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
13,2,0.04004979133605957,0.0,0.9,1.0,1.0,1.0
13,2,0.04004979133605957,0.0,0.9,0.8571428571428571,0.75,0.8
13,2,0.04004979133605957,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
13,2,0.04004979133605957,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
13,2,0.04004979133605957,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
13,3,0.0545651912689209,0.0,0.9,1.0,1.0,1.0
13,3,0.0545651912689209,0.0,0.9,0.8571428571428571,0.75,0.8
13,3,0.0545651912689209,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
13,3,0.0545651912689209,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
13,3,0.0545651912689209,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
13,4,0.053048133850097656,0.00390625,0.9,1.0,1.0,1.0
13,4,0.053048133850097656,0.00390625,0.9,0.8571428571428571,0.75,0.8
13,4,0.053048133850097656,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
13,4,0.053048133850097656,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
13,4,0.053048133850097656,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
13,5,0.05408596992492676,0.00390625,0.9,1.0,1.0,1.0
13,5,0.05408596992492676,0.00390625,0.9,0.8571428571428571,0.75,0.8
13,5,0.05408596992492676,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
13,5,0.05408596992492676,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
13,5,0.05408596992492676,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
13,6,0.05606675148010254,0.0,0.9,1.0,1.0,1.0
13,6,0.05606675148010254,0.0,0.9,0.8571428571428571,0.75,0.8
13,6,0.05606675148010254,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
13,6,0.05606675148010254,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
13,6,0.05606675148010254,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
13,7,0.060003042221069336,0.0,0.9,1.0,1.0,1.0
13,7,0.060003042221069336,0.0,0.9,0.8571428571428571,0.75,0.8
13,7,0.060003042221069336,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
13,7,0.060003042221069336,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
13,7,0.060003042221069336,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
13,8,0.05479311943054199,0.0,0.9,1.0,1.0,1.0
13,8,0.05479311943054199,0.0,0.9,0.8571428571428571,0.75,0.8
13,8,0.05479311943054199,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
13,8,0.05479311943054199,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
13,8,0.05479311943054199,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
13,9,0.05920672416687012,0.0,0.9,1.0,1.0,1.0
13,9,0.05920672416687012,0.0,0.9,0.8571428571428571,0.75,0.8
13,9,0.05920672416687012,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
13,9,0.05920672416687012,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
13,9,0.05920672416687012,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
13,10,0.061533212661743164,0.0,0.9,1.0,1.0,1.0
13,10,0.061533212661743164,0.0,0.9,0.8571428571428571,0.75,0.8
13,10,0.061533212661743164,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
13,10,0.061533212661743164,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
13,10,0.061533212661743164,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
14,1,0.024592876434326172,0.0,0.7333333333333333,1.0,1.0,1.0
14,1,0.024592876434326172,0.0,0.7333333333333333,0.0,0.0,0.0
14,1,0.024592876434326172,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
14,1,0.024592876434326172,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
14,1,0.024592876434326172,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
14,2,0.039612770080566406,0.0,0.9,1.0,1.0,1.0
14,2,0.039612770080566406,0.0,0.9,0.8571428571428571,0.75,0.8
14,2,0.039612770080566406,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
14,2,0.039612770080566406,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
14,2,0.039612770080566406,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
14,3,0.04860401153564453,0.00390625,0.9,1.0,1.0,1.0
14,3,0.04860401153564453,0.00390625,0.9,0.8571428571428571,0.75,0.8
14,3,0.04860401153564453,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
14,3,0.04860401153564453,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
14,3,0.04860401153564453,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
14,4,0.05836319923400879,0.0,0.9,1.0,1.0,1.0
14,4,0.05836319923400879,0.0,0.9,0.8571428571428571,0.75,0.8
14,4,0.05836319923400879,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
14,4,0.05836319923400879,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
14,4,0.05836319923400879,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
14,5,0.05333089828491211,0.0078125,0.9,1.0,1.0,1.0
14,5,0.05333089828491211,0.0078125,0.9,0.8571428571428571,0.75,0.8
14,5,0.05333089828491211,0.0078125,0.9,0.7777777777777778,0.875,0.8235294117647058
14,5,0.05333089828491211,0.0078125,0.9,0.8783068783068783,0.875,0.8745098039215686
14,5,0.05333089828491211,0.0078125,0.9,0.9026455026455026,0.9,0.8996078431372548
14,6,0.05369687080383301,0.0,0.9,1.0,1.0,1.0
14,6,0.05369687080383301,0.0,0.9,0.8571428571428571,0.75,0.8
14,6,0.05369687080383301,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
14,6,0.05369687080383301,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
14,6,0.05369687080383301,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
14,7,0.05434226989746094,0.0,0.9,1.0,1.0,1.0
14,7,0.05434226989746094,0.0,0.9,0.8571428571428571,0.75,0.8
14,7,0.05434226989746094,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
14,7,0.05434226989746094,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
14,7,0.05434226989746094,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
14,8,0.05790090560913086,0.0,0.9,1.0,1.0,1.0
14,8,0.05790090560913086,0.0,0.9,0.8571428571428571,0.75,0.8
14,8,0.05790090560913086,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
14,8,0.05790090560913086,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
14,8,0.05790090560913086,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
14,9,0.056227922439575195,0.0,0.9,1.0,1.0,1.0
14,9,0.056227922439575195,0.0,0.9,0.8571428571428571,0.75,0.8
14,9,0.056227922439575195,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
14,9,0.056227922439575195,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
14,9,0.056227922439575195,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
14,10,0.0522310733795166,0.00390625,0.9,1.0,1.0,1.0
14,10,0.0522310733795166,0.00390625,0.9,0.8571428571428571,0.75,0.8
14,10,0.0522310733795166,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
14,10,0.0522310733795166,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
14,10,0.0522310733795166,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
15,1,0.023494958877563477,0.0,0.7333333333333333,1.0,1.0,1.0
15,1,0.023494958877563477,0.0,0.7333333333333333,0.0,0.0,0.0
15,1,0.023494958877563477,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
15,1,0.023494958877563477,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
15,1,0.023494958877563477,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
